timestamp,step,ticker,qty,price,tx_cost,side
2023-06-01,605,WMT,-0.09124499293019994,326.9501953125,0.0016885206891114498,sell
2023-06-01,605,XOM,107.65813349783548,39.739192962646484,0.24214841597332873,buy
2023-06-02,606,AAPL,-1.6801777113736307,178.953125,0.010888153420895327,sell
2023-06-02,606,AMGN,0.306537561088021,138.50271606445312,0.0015374525231065428,buy
2023-06-02,606,AXP,-0.39115023839582364,166.97537231445312,0.002365133968476084,sell
2023-06-02,606,BA,-1.1754462468451834,218.15245056152344,0.009285869913044389,sell
2023-06-02,606,CAT,12.074748761797025,210.81243896484375,0.09217943922353497,buy
2023-06-02,606,CRM,-0.33732358447697663,477.81195068359375,0.005836647163408684,sell
2023-06-02,606,CSCO,-3.295894255590639,224.9967498779297,0.026854015789687474,sell
2023-06-02,606,CVX,6.885685772733041,103.49451446533203,0.025806211782333364,buy
2023-06-02,606,DIS,3.4803202282681696,29.17523193359375,0.0036769967729390935,buy
2023-06-02,606,GS,-0.32937476723668624,213.32000732421875,0.0025443780559463477,sell
2023-06-02,606,HD,5.551770815323152,48.30158233642578,0.009710746424101918,buy
2023-06-02,606,HON,-0.5474339864515514,141.90272521972656,0.002813080875110975,sell
2023-06-02,606,IBM,0.15998562820760753,89.28160858154297,0.0005172526246594966,buy
2023-06-02,606,JNJ,-0.5985566463109535,97.81009674072266,0.002120062536671476,sell
2023-06-02,606,JPM,-6.8263932343742795,163.55523681640625,0.040431093010055943,sell
2023-06-02,606,KO,-1.0668817595986866,279.9809875488281,0.010816943391249716,sell
2023-06-02,606,MCD,-0.03282260483240407,189.51539611816406,0.0002252564665958818,sell
2023-06-02,606,MMM,5.660156110847538,46.533817291259766,0.009537988963247191,buy
2023-06-02,606,MRK,1.274230747136471,122.45413970947266,0.005650427119988329,buy
2023-06-02,606,MS,1.4514349434522558,146.32843017578125,0.007691056712830752,buy
2023-06-02,606,MSFT,2.840847801118983,203.20626831054688,0.020904741097067046,buy
2023-06-02,606,NKE,-1.6288063753646043,132.45611572265625,0.00781270096009651,sell
2023-06-02,606,NVDA,2.7441960743541074,306.12335205078125,0.030420848601640925,buy
2023-06-02,606,PG,0.40169226969334204,56.707759857177734,0.0008248893402905888,buy
2023-06-02,606,TRV,0.4469118426550267,275.12237548828125,0.004452536635686961,buy
2023-06-02,606,UNH,-0.9300586719733133,79.21954345703125,0.0026681018717930665,sell
2023-06-02,606,V,5.342404549129128,104.28628540039062,0.020175471630739395,buy
2023-06-02,606,VZ,0.9379978316945881,77.96788024902344,0.0026483616306914684,buy
2023-06-02,606,WMT,-0.4432464855310201,329.7224426269531,0.005292410654297912,sell
2023-06-02,606,XOM,-73.89424884278696,39.29652404785156,0.10515368612407155,sell
2023-06-05,607,AAPL,3.7931917988817645,177.59823608398438,0.01810954186270177,buy
2023-06-05,607,AMGN,0.2747752136675672,137.95448303222656,0.0010190075106427771,buy
2023-06-05,607,AXP,-0.5916178180674194,166.25079345703125,0.002644045867530703,sell
2023-06-05,607,BA,-11.299632278469232,214.14805603027344,0.06504927485895608,sell
2023-06-05,607,CAT,4.195332967334593,207.67544555664062,0.023421548154959407,buy
2023-06-05,607,CRM,0.6182061085148973,476.4825439453125,0.007918525132970271,buy
2023-06-05,607,CSCO,1.916239224052248,223.01023864746094,0.011487844299964895,buy
2023-06-05,607,CVX,-6.407392641860895,101.01708984375,0.01739963763667418,sell
2023-06-05,607,DIS,44.7749918396421,29.07398223876953,0.034994842951255226,buy
2023-06-05,607,GS,-2.411063445379284,208.77999877929688,0.013531986070364726,sell
2023-06-05,607,HD,9.579801237271681,48.61965560913086,0.01252080896272623,buy
2023-06-05,607,HON,-1.0768301291828095,141.22164916992188,0.00408801508692953,sell
2023-06-05,607,IBM,-1.5832666489079656,89.5078353881836,0.003809597830547642,sell
2023-06-05,607,JNJ,-0.9123179786236051,97.37541961669922,0.0023881389297983426,sell
2023-06-05,607,JPM,-7.616343889148538,162.45875549316406,0.03326240747931418,sell
2023-06-05,607,KO,-0.3201380862581402,277.294189453125,0.0023863938790045806,sell
2023-06-05,607,MCD,-2.2084282905070154,187.9237823486328,0.011156527994297718,sell
2023-06-05,607,MMM,8.649079495048568,46.710567474365234,0.010860480619115776,buy
2023-06-05,607,MRK,-1.4469137702301964,122.6575698852539,0.004770907744200029,sell
2023-06-05,607,MS,0.9246638429335405,147.58692932128906,0.0036685613428108226,buy
2023-06-05,607,MSFT,0.36711557287657115,206.75657653808594,0.0020404509188462535,buy
2023-06-05,607,NKE,-1.2387649573824433,131.1548309326172,0.004367543266974597,sell
2023-06-05,607,NVDA,-0.06340794118855797,304.38299560546875,0.0005188335500655877,sell
2023-06-05,607,PG,1.0348192148925364,56.327606201171875,0.001566930708927575,buy
2023-06-05,607,TRV,1.904192360049251,273.7179260253906,0.01401128837680108,buy
2023-06-05,607,UNH,-22.562330412120048,75.7040023803711,0.0459162919225916,sell
2023-06-05,607,V,3.299874429173542,104.83312225341797,0.009299507460822748,buy
2023-06-05,607,VZ,-1.877662592351669,77.40401458740234,0.00390701476917034,sell
2023-06-05,607,WMT,1.1604308197618707,330.25335693359375,0.010302212605902052,buy
2023-06-05,607,XOM,54.80965697843021,39.140655517578125,0.057669899104556395,buy
2023-06-06,608,AAPL,0.4035893307489573,177.2323455810547,9.375711440184691e-05,buy
2023-06-06,608,AMGN,-1.143523902696188,136.5838165283203,0.0002047227286341343,sell
2023-06-06,608,AXP,-0.30790998992617347,166.80377197265625,6.732110211871549e-05,sell
2023-06-06,608,BA,2.2293274457770167,218.20057678222656,0.0006376044324708133,buy
2023-06-06,608,CAT,1.9880372529441104,210.63430786132812,0.0005488772098706821,buy
2023-06-06,608,CRM,-0.25324878255031535,466.3252868652344,0.00015479534726220315,sell
2023-06-06,608,CSCO,0.6980924686934884,224.43621826171875,0.00020536548985842192,buy
2023-06-06,608,CVX,5.323178394454658,101.96774291992188,0.0007114680427789963,buy
2023-06-06,608,DIS,-2.2503171086166276,29.276473999023438,8.635431877387185e-05,sell
2023-06-06,608,GS,5.6163273895423345,207.2899932861328,0.0015259922357258886,buy
2023-06-06,608,HD,-12.30574133505445,48.613162994384766,0.0007841212647033458,sell
2023-06-06,608,HON,-0.2562895569639352,141.4759063720703,4.75264051331963e-05,sell
2023-06-06,608,IBM,-4.235389126637131,90.6488265991211,0.000503242225862881,sell
2023-06-06,608,JNJ,-0.42542306538246066,98.1707763671875,5.474252540944977e-05,sell
2023-06-06,608,JPM,0.30623919332418836,166.71839904785156,6.692153189962124e-05,buy
2023-06-06,608,KO,0.3278916667101157,280.03778076171875,0.00012035623042685034,buy
2023-06-06,608,MCD,0.6616940299311977,187.1232147216797,0.00016229549195593635,buy
2023-06-06,608,MMM,-6.501256296140582,46.338443756103516,0.0003948756029914474,sell
2023-06-06,608,MRK,-3.755268642031808,122.70381927490234,0.0006039773635367395,sell
2023-06-06,608,MS,-2.153554820742528,147.45639038085938,0.0004162374004848876,sell
2023-06-06,608,MSFT,-1.886852616124017,206.1415557861328,0.0005098296608621675,sell
2023-06-06,608,NKE,1.952150404044744,131.39056396484375,0.0003362010165279377,buy
2023-06-06,608,NVDA,-0.040177451655679874,309.102783203125,1.6278218483693813e-05,sell
2023-06-06,608,PG,0.23646650925570611,55.91964340209961,1.7332276316618376e-05,buy
2023-06-06,608,TRV,-0.3102129814001273,270.0263366699219,0.00010979628927207583,sell
2023-06-06,608,UNH,13.876667542217263,75.9435043334961,0.0013813298199426114,buy
2023-06-06,608,V,-9.773172957084967,101.9599838256836,0.0013061315286756487,sell
2023-06-06,608,VZ,0.38829966998775944,79.36361694335938,4.039336595874406e-05,buy
2023-06-06,608,WMT,-0.7379240178722597,328.03155517578125,0.00031728448752253496,sell
2023-06-06,608,XOM,-3.9611490893860264,38.62405014038086,0.00020053979717017914,sell
2023-06-07,609,AAPL,0.43034039095408616,175.85768127441406,0.005357483153824859,buy
2023-06-07,609,AMGN,3.8525428555934695,136.8768310546875,0.03733058381237018,buy
2023-06-07,609,AXP,-0.8617472381326365,167.5951385498047,0.010224184513335004,sell
2023-06-07,609,BA,-3.5491725508965146,226.73878479003906,0.05696922221629503,sell
2023-06-07,609,CAT,-3.0565978619228815,203.5884246826172,0.044053330605342125,sell
2023-06-07,609,CRM,1.7614599001304754,461.1222839355469,0.05750111054678322,buy
2023-06-07,609,CSCO,-2.415619143716526,221.5351104736328,0.03788422351793579,sell
2023-06-07,609,CVX,-1.9560173273360988,102.83194732666016,0.014239282924120307,sell
2023-06-07,609,DIS,-1.9250242156244894,29.74894332885742,0.004054106029343536,sell
2023-06-07,609,GS,2.039045363221703,211.92999267578125,0.030591915593613062,buy
2023-06-07,609,HD,-0.24839860867541574,48.68456268310547,0.000856106498416506,sell
2023-06-07,609,HON,0.3453472736453591,145.14476013183594,0.0035484995562404874,buy
2023-06-07,609,IBM,-4.472148226553543,91.0029067993164,0.028811032058035622,sell
2023-06-07,609,JNJ,-2.141306628075313,100.37187194824219,0.015215220361767335,sell
2023-06-07,609,JPM,-12.57436199745473,166.45643615722656,0.14817465081897746,sell
2023-06-07,609,KO,-0.3258821319623735,285.430419921875,0.006584884575714052,sell
2023-06-07,609,MCD,-0.13147852183112718,189.0769805908203,0.0017598709909944677,sell
2023-06-07,609,MMM,4.1344472372193195,46.31053924560547,0.013554535938649139,buy
2023-06-07,609,MRK,-2.976583502468486,124.26663208007812,0.026185445068871525,sell
2023-06-07,609,MS,0.8859060086184911,147.7733612060547,0.009267682788984722,buy
2023-06-07,609,MSFT,0.6896419600402908,206.1695098876953,0.010065502880479735,buy
2023-06-07,609,NKE,-2.2081407998890086,132.66355895996094,0.020737947355838993,sell
2023-06-07,609,NVDA,-0.9256618554738338,317.5680847167969,0.02081021556822158,sell
2023-06-07,609,PG,4.846391837797057,55.83618927001953,0.0191567422855606,buy
2023-06-07,609,TRV,3.4793327723642733,267.5209655761719,0.06589328399867053,buy
2023-06-07,609,UNH,-0.15168001102387052,78.03739166259766,0.0008379506805831877,sell
2023-06-07,609,V,21.422985328210984,100.66242980957031,0.15266334047731867,buy
2023-06-07,609,VZ,-6.710329367936197,79.95520782470703,0.037982011015872216,sell
2023-06-07,609,WMT,0.8722934159838189,317.906005859375,0.019631283216202052,buy
2023-06-07,609,XOM,16.66340759841387,37.44983673095703,0.04417749716714391,buy
2023-06-08,610,AAPL,2.5178725481152924,178.5773468017578,0.031996715116156864,buy
2023-06-08,610,AMGN,-2.171732404027125,138.42710876464844,0.021393051918427684,sell
2023-06-08,610,AXP,-0.7859603690269239,167.7197723388672,0.009380590931317899,sell
2023-06-08,610,BA,-6.516974546949768,225.67991638183594,0.10466084157870197,sell
2023-06-08,610,CAT,8.290472169537964,207.348876953125,0.1223281023800463,buy
2023-06-08,610,CRM,1.190740560918556,468.8693542480469,0.039729608073805524,buy
2023-06-08,610,CSCO,2.603045657985973,219.35191345214844,0.040632027948559885,buy
2023-06-08,610,CVX,-0.7303483883382,101.97734069824219,0.0053000387312083065,sell
2023-06-08,610,DIS,-6.317775953085857,29.892377853393555,0.013439093310185366,sell
2023-06-08,610,GS,-8.002559671292772,218.11000061035156,0.12420806202183872,sell
2023-06-08,610,HD,0.2984336486279062,49.38887023925781,0.001048871212932813,buy
2023-06-08,610,HON,-3.6284896379365534,144.6089630126953,0.03733931827702058,sell
2023-06-08,610,IBM,1.4541253589089251,91.01274871826172,0.009417797861451735,buy
2023-06-08,610,JNJ,-5.149065455901621,100.05742645263672,0.036662580247834614,sell
2023-06-08,610,JPM,-0.10092829635306089,166.05860900878906,0.0011926681559302117,sell
2023-06-08,610,KO,-0.7734890187807224,284.8533020019531,0.015679084334356806,sell
2023-06-08,610,MCD,-3.908710304227725,188.84825134277344,0.05252810542785926,sell
2023-06-08,610,MMM,0.3896684577285896,46.21751022338867,0.0012815840216548807,buy
2023-06-08,610,MRK,-8.659668051181256,124.29437255859375,0.07659457249678346,sell
2023-06-08,610,MS,1.0349766756979193,149.39540100097656,0.011003049747107899,buy
2023-06-08,610,MSFT,0.7817573453080513,205.71290588378906,0.01144402492725251,buy
2023-06-08,610,NKE,-5.420846656501453,132.70126342773438,0.05119027534144013,sell
2023-06-08,610,NVDA,-1.6015031428862017,317.3033447265625,0.0361616077402541,sell
2023-06-08,610,PG,4.1662707150399,55.97526931762695,0.016595447333064655,buy
2023-06-08,610,TRV,2.4343531481896434,271.2030334472656,0.04698112470704298,buy
2023-06-08,610,UNH,-7.570555966926179,77.85196685791016,0.04194137353685754,sell
2023-06-08,610,V,9.554539087791682,102.24728393554688,0.06951952681131243,buy
2023-06-08,610,VZ,0.6808505300331831,79.77957916259766,0.0038653498394166097,buy
2023-06-08,610,WMT,3.6068686561640817,319.7541198730469,0.08207138495701863,buy
2023-06-08,610,XOM,53.329094173943986,38.48414611816406,0.14604656520511666,buy
2023-06-09,611,AAPL,-2.146158485873684,178.96302795410156,0.002088520717060548,sell
2023-06-09,611,AMGN,-2.339030996424185,138.54052734375,0.00176208353049295,sell
2023-06-09,611,AXP,1.1520888407586085,168.3814239501953,0.0010548575764017655,buy
2023-06-09,611,BA,2.0258574681957953,226.23822021484375,0.0024922324183898,buy
2023-06-09,611,CAT,-2.507162442712172,213.06871032714844,0.002904797279632818,sell
2023-06-09,611,CRM,-0.7376417078820481,472.1116027832031,0.0018936678991580153,sell
2023-06-09,611,CSCO,4.19298757016017,219.8534393310547,0.005012686193316258,buy
2023-06-09,611,CVX,4.6823338886687225,101.65086364746094,0.002588136220269094,buy
2023-06-09,611,DIS,2.3636956998898313,29.92612075805664,0.0003846410820892403,buy
2023-06-09,611,GS,-7.691100806522002,217.30999755859375,0.009088283985108431,sell
2023-06-09,611,HD,-6.87037684825691,49.68747329711914,0.001856270019457318,sell
2023-06-09,611,HON,2.1869673928449913,144.2638702392578,0.001715590234513907,buy
2023-06-09,611,IBM,3.612307702846124,90.42259216308594,0.0017761325307379496,buy
2023-06-09,611,JNJ,2.6762728766683495,99.31757354736328,0.0014453404987699752,buy
2023-06-09,611,JPM,4.052934959388779,166.62139892578125,0.003672096531329982,buy
2023-06-09,611,KO,0.9123427062327494,281.3149719238281,0.0013956114679274658,buy
2023-06-09,611,MCD,2.1955420247743973,188.60044860839844,0.0022516358476972905,buy
2023-06-09,611,MMM,6.085631255151156,46.19889831542969,0.0015288009065330687,buy
2023-06-09,611,MRK,3.164113113513281,125.11737823486327,0.002152699027566392,buy
2023-06-09,611,MS,-0.4781498290163029,149.16232299804688,0.0003878259113112482,sell
2023-06-09,611,MSFT,0.8071622968307111,203.84922790527344,0.0008947127307729216,buy
2023-06-09,611,NKE,3.4250855855270856,132.96527099609375,0.002476414451068934,buy
2023-06-09,611,NVDA,0.7734996034405981,317.8234558105469,0.001336779323538539,buy
2023-06-09,611,PG,2.084805012915467,56.0679931640625,0.0006356149930784337,buy
2023-06-09,611,TRV,-2.306458875131682,272.16156005859375,0.00341339210524012,sell
2023-06-09,611,UNH,3.4901845480997054,77.18748474121094,0.0014649033059927498,buy
2023-06-09,611,V,-7.654607965063292,102.60874938964844,0.004270915961672711,sell
2023-06-09,611,VZ,3.3640858219771417,79.68714141845703,0.0014577028170910454,buy
2023-06-09,611,WMT,0.16515938950826126,321.2582092285156,0.00028851684978318387,buy
2023-06-09,611,XOM,-40.52755297881936,38.74396896362305,0.00853823627923724,sell
2023-06-12,612,AAPL,-0.06650263859489769,181.76181030273438,0.0005586929066450401,sell
2023-06-12,612,AMGN,0.9663871540494711,137.45347595214844,0.006139577928719653,buy
2023-06-12,612,AXP,-0.31858192817878717,167.5855712890625,0.002467683184167072,sell
2023-06-12,612,BA,-0.06454022328441056,229.0008544921875,0.000683123471268171,sell
2023-06-12,612,CAT,-5.7088144729813735,211.465576171875,0.05579782241838919,sell
2023-06-12,612,CRM,-0.42357983113943476,471.1265563964844,0.009223685768512107,sell
2023-06-12,612,CSCO,0.09865266325732591,222.420166015625,0.0010141790047053921,buy
2023-06-12,612,CVX,1.292030226978909,102.58228302001953,0.006125995526531759,buy
2023-06-12,612,DIS,-0.41875198587001705,30.044240951538086,0.0005815000506891057,sell
2023-06-12,612,GS,2.077039255074453,221.55999755859375,0.021270010154673256,buy
2023-06-12,612,HD,-3.9648350822803877,50.01528549194336,0.009165570887140453,sell
2023-06-12,612,HON,0.6469157176136093,142.8744354248047,0.004272025843062865,buy
2023-06-12,612,IBM,3.6481183329469786,91.61274719238281,0.015447438130672085,buy
2023-06-12,612,JNJ,2.398339899143764,98.42047882080078,0.010910077787021043,buy
2023-06-12,612,JPM,-0.3498819023773194,168.48440551757812,0.002724663224974207,sell
2023-06-12,612,KO,1.1983265326288688,284.63568115234375,0.0157650792196101,buy
2023-06-12,612,MCD,1.170496309035002,189.1818084716797,0.01023484010652372,buy
2023-06-12,612,MMM,1.766510803809183,46.96175003051758,0.0038343540487732696,buy
2023-06-12,612,MRK,-1.6105739749381769,126.15309143066406,0.009390964863335027,sell
2023-06-12,612,MS,0.3027862764690781,149.0597686767578,0.0020860670875231845,buy
2023-06-12,612,MSFT,0.7797995655518548,202.544677734375,0.007300211886740068,buy
2023-06-12,612,NKE,0.22862274372221236,132.9558868408203,0.0014049428052794507,buy
2023-06-12,612,NVDA,-0.10827386849126697,321.1055908203125,0.001606952952980533,sell
2023-06-12,612,PG,-0.4425098675321806,55.8269157409668,0.0011418215506415598,sell
2023-06-12,612,TRV,-0.2981599448029897,273.85076904296875,0.0037739392522356265,sell
2023-06-12,612,UNH,3.464370553846777,78.23828125,0.01252781353775373,buy
2023-06-12,612,V,-0.8046771792767231,101.82095336914062,0.0037869579688585195,sell
2023-06-12,612,VZ,0.5533711834400492,80.82408142089844,0.0020672307579928614,buy
2023-06-12,612,WMT,-0.34771899595168065,326.2325744628906,0.005243090828390911,sell
2023-06-12,612,XOM,-7.362455593981167,39.45549011230469,0.013426467714890923,sell
2023-06-13,613,AAPL,-2.5735631254007103,181.28707885742188,0.005620670007732858,sell
2023-06-13,613,AMGN,7.773748199000806,137.1226348876953,0.012841803821949611,buy
2023-06-13,613,AXP,1.9137515748443263,168.8800811767578,0.003893591652911896,buy
2023-06-13,613,BA,-1.0824403212700702,236.25881958007812,0.003080905683246091,sell
2023-06-13,613,CAT,2.9234015140257554,206.80458068847656,0.007283414621901681,buy
2023-06-13,613,CRM,0.5970399009994196,469.9023742675781,0.0033798498568137583,buy
2023-06-13,613,CSCO,-1.366066696094947,219.6961212158203,0.00361560272542752,sell
